taxonomy	SRR5761066	SRR5761057	SRR5761125	SRR5760869	SRR5760870	SRR5760871	SRR5760864	SRR5760865	SRR5760907	SRR5760909	SRR5760915	SRR5760993	SRR5761082	SRR5761079	SRR5761183	SRR5760905	SRR5761049	SRR5761047	SRR5760940	SRR5760853	SRR5760885	SRR5760893	SRR5761038	SRR5761137	SRR5761145	SRR5761025	SRR5761028	SRR5761154	SRR5760931	SRR5760935	SRR5760971	SRR5760883	SRR5760925	SRR5760922	SRR5760923	SRR5760917	SRR5760899	SRR5760898	SRR5760903	SRR5761115	SRR5760986	SRR5760984	SRR5760985	SRR5760953
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__celatum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044919266723321	0.0121326803205699	0.0029263724686878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1040247678018575	0.0055834729201563	0.0	0.0	0.0	0.0	0.0	0.0	0.0022070995034026	0.0043561121698883	0.0	0.0	0.0	0.0139555167902311	0.0	0.0	0.0	0.033423667570009
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia; s__faecis	0.0	0.0165217391304347	0.0	0.0	0.0	0.0	0.0	0.0	0.0036018957345971	0.0	0.0	0.0617945823927765	0.0	0.0191770383540767	0.0	0.0	0.0072350845948352	0.0070232939248507	0.0	0.0	0.0	0.0	0.0082992691688343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Sarcina; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0155396382177977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0860681114551083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.0081350416920886	0.0	0.0057528268200753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0081280162560325	0.0	0.0390919023916474	0.0117987533392698	0.0	0.0	0.0078515346181299	0.0	0.0	0.0052025269416573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0036641221374045	0.016820401519262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__	0.0	0.0489855072463768	0.0	0.0	0.0	0.0	0.0	0.0	0.0846445497630331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0072567213894837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0364820846905537	0.0	0.0	0.0061055385957261	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.0270490136261948	0.0104347826086956	0.0093235469152945	0.0	0.0	0.0	0.0	0.0	0.0	0.015322076297686	0.0102915951972555	0.0	0.0033284023668639	0.0091440182880365	0.0	0.0144470074056088	0.0042297417631344	0.0	0.0	0.0105876754699024	0.0	0.0	0.0024773937817416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__	0.0	0.0	0.0166633604443562	0.0	0.0019251131003946	0.0	0.0	0.0	0.007867298578199	0.0165728580362726	0.0	0.0042325056433408	0.0	0.0062230124460248	0.0025675675675675	0.0	0.0	0.0015217136837176	0.0	0.0	0.0068096902494877	0.0	0.001610305958132	0.0	0.0	0.0	0.0	0.0223338916806253	0.0	0.0	0.0244107744107744	0.0	0.0	0.0582785415421398	0.0257494942063638	0.0607133133678192	0.0143322475570032	0.0	0.0	0.0	0.0	0.0111317254174397	0.0154798761609907	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.0	0.0063768115942028	0.0059512001586986	0.0	0.0	0.0	0.0	0.0	0.0014218009478672	0.0	0.0	0.0	0.0	0.0107950215900431	0.0047297297297297	0.0100764841568532	0.0015583259127337	0.0101837761910335	0.0070338222089194	0.002022364977397	0.0019886706038327	0.0	0.0052025269416573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__p-2534-18B5; g__; s__	0.0079316656497864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0083412322274881	0.0	0.0	0.0	0.0	0.0	0.0	0.0353283962607745	0.0052315227070347	0.0	0.0	0.0	0.0	0.0056933712891419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__copri	0.0	0.0	0.0	0.0	0.0057753393011839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0477071005917159	0.0	0.0	0.0	0.0	0.0	0.0	0.005948132286462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.0067114093959731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0099550807332766	0.0066785396260017	0.0	0.0	0.0082084225553176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0300915830789358	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.0	0.0089855072463768	0.0053560801428288	0.0	0.0027914139955722	0.0081585081585081	0.0	0.0077220077220077	0.0	0.0115697310819262	0.0	0.0	0.0	0.0066040132080264	0.0	0.0024280684715308	0.0	0.0051504155448905	0.0	0.0	0.0	0.0	0.0	0.0	0.0239179954441913	0.0	0.0247678018575851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae; g__Succinivibrio; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0046395431834403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022748815165876	0.0	0.0	0.0	0.0	0.0046990093980187	0.0	0.0	0.0	0.014163642748449	0.0164621370847051	0.0	0.0	0.0	0.0135017961104917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031269543464665	0.0	0.0	0.0	0.0290830581661163	0.0	0.0	0.0	0.0078426782160833	0.0	0.002498215560314	0.0005423647101361	0.0	0.0	0.0	0.0	0.0	0.0068111455108359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__stercorea	0.0	0.0	0.0075381868676849	0.0	0.00356145923573	0.0	0.0068027210884353	0.0	0.0007582938388625	0.0	0.0	0.0	0.0181213017751479	0.0	0.0	0.0	0.0	0.0	0.0	0.0061860575779205	0.0035555019886706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0226227699098767	0.0217805608494418	0.009771986970684	0.0126182965299684	0.0089771490750816	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__RF16; g__; s__	0.0	0.0127536231884057	0.0	0.0211640211640211	0.0	0.0	0.0	0.0088251516822945	0.0	0.0	0.0	0.0112866817155756	0.0	0.0	0.0	0.0063129780259803	0.0	0.0	0.0	0.0	0.0018681451126913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0207633587786259	0.0	0.0116557083084279	0.0	0.0	0.0	0.0	0.2595212187159956	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia; s__inulinivorans	0.0063046573113687	0.0156521739130434	0.0	0.0	0.0043315044758879	0.0	0.0	0.0	0.0022748815165876	0.0	0.0	0.0	0.0188609467455621	0.0076200152400304	0.0272972972972972	0.0	0.0	0.0029263724686878	0.0	0.0035688793718772	0.0015065686392672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0165612767238783
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0426072234762979	0.0473372781065088	0.0086360172720345	0.0208108108108108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017061611374407	0.0	0.0	0.0	0.0	0.0045720091440182	0.0022972972972972	0.0	0.0214826357969723	0.0	0.0164621370847051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0078168620882188	0.0	0.0	0.0	0.0	0.0173629951166576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0179729729729729	0.0031564890129901	0.0028940338379341	0.0026922626711927	0.0070338222089194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0327868852459016	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]; s__biforme	0.0	0.0023188405797101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0095250190500381	0.0	0.0	0.0	0.0	0.0050882969170906	0.0	0.0010244666747016	0.0	0.0075560510343119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018918918918918	0.0	0.0	0.0	0.0	0.0130858910302165	0.0012655176569844	0.0	0.0	0.0074005550416281	0.0	0.0	0.0	0.0323841429369067	0.0	0.0	0.0	0.0711450381679389	0.0	0.0	0.0	0.0	0.0	0.0329477742726954	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0078231292517006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0206756756756756	0.0	0.0	0.0018728783799602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038115981486523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobrevibacter; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016510033020066	0.0	0.0077698191088988	0.0018922528940338	0.0	0.036964980544747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__copri	0.0	0.0	0.0279706407458837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0248885139206942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium; s__	0.007524913565182	0.0	0.0023804800634794	0.0	0.0090480315718548	0.0	0.0	0.0	0.0237914691943127	0.0	0.0	0.0	0.0018491124260355	0.0	0.0	0.0110477115454655	0.0032279608192341	0.0	0.0020951810835079	0.0033309540804187	0.0033747137519585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__producta	0.0	0.0	0.0045625867883356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0076200152400304	0.0	0.0	0.0	0.0088961723048109	0.0040407063753367	0.0	0.0010847294202723	0.0	0.0126347082868822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033587786259541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__formicigenerans	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044378698224852	0.0048260096520193	0.0056756756756756	0.0	0.0011130899376669	0.0053845253423855	0.0094283148757856	0.0038068046633357	0.0036760274798119	0.0	0.0065650935216152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.0	0.0078260869565217	0.0	0.0	0.0	0.0	0.0	0.0	0.0012322274881516	0.0	0.0	0.0121331828442437	0.0144230769230769	0.0	0.0013513513513513	0.0	0.0	0.0154512466346716	0.0	0.0	0.0	0.0	0.0	0.0	0.0273348519362186	0.0	0.0	0.0	0.0	0.0	0.0	0.0048854961832061	0.0	0.0155409444112372	0.0104837226411624	0.0098012523822488	0.009771986970684	0.0063091482649842	0.0	0.0	0.0056746532156368	0.0027829313543599	0.0	0.0
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	0.0	0.0	0.0	0.0211640211640211	0.0	0.0	0.0027210884353741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0178671133445002	0.0075885328836424	0.0	0.0126262626262626	0.0146564885496183	0.0	0.0	0.0033106492551039	0.0	0.0	0.0	0.0206746463547334	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039503386004514	0.0051775147928994	0.0	0.0054054054054054	0.0	0.0	0.0088961723048109	0.0	0.0	0.0	0.0	0.0	0.0434782608695652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.0148464510880618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0156610416413742	0.0077916295636687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0092647937836222	0.0	0.0	0.0	0.0329477742726954	0.014961915125136	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.0	0.0	0.0057528268200753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0059255079006772	0.0	0.0078740157480314	0.004054054054054	0.0032778924365667	0.0	0.0035116469624253	0.0031427716252618	0.0	0.0027118235506809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0218855218855218	0.0	0.0	0.00836820083682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.0022371364653243	0.0	0.0	0.0	0.0043315044758879	0.0	0.0	0.0	0.0128909952606635	0.0	0.0	0.0	0.0	0.0	0.0	0.0059487677552506	0.0	0.0	0.0023944926668662	0.0007137758743754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0058631921824104	0.0133193130038555	0.0242110990206746	0.0	0.0081967213114754	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.0050844010575554	0.0	0.0079349335449315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0081938429123258	0.029332535169111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0142414860681114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.0	0.0	0.0	0.0	0.001058812205217	0.0023310023310023	0.0023809523809523	0.0126861555432984	0.0019905213270142	0.0	0.0051457975986277	0.0025395033860045	0.0062869822485207	0.0	0.0	0.0047347335194852	0.0012243989314336	0.0	0.0	0.0	0.0009039411835603	0.0	0.0	0.0	0.0148063781321184	0.0	0.0	0.0	0.0092748735244519	0.0	0.0	0.0103816793893129	0.0	0.0068738792588164	0.0	0.0	0.0030401737242128	0.0052576235541535	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.0201342281879194	0.0	0.0	0.0182245737801293	0.0043315044758879	0.0163170163170163	0.0	0.0	0.0025592417061611	0.0	0.0132933104631217	0.0	0.0	0.0055880111760223	0.0	0.0053417506373679	0.0062333036509349	0.0009364391899801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]; s__biforme	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009017018034036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.0038641448037421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0391160782321564	0.0	0.0	0.0079029385574354	0.0	0.0041903621670158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.0117958104535285	0.0118840579710144	0.0	0.0	0.0017326017903551	0.0066045066045066	0.0	0.0	0.0032227488151658	0.0	0.0	0.0	0.0	0.0	0.0	0.0195459511958237	0.0021148708815672	0.0	0.0	0.0030930287889602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023484051875219	0.0584874863982589	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108108108108108	0.0	0.0	0.0049163057473955	0.0	0.0	0.0	0.0	0.0052025269416573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.0168802115110839	0.0	0.0	0.0	0.0	0.0	0.0	0.0308880308880308	0.0024644549763033	0.0	0.0	0.0	0.0	0.0	0.0	0.0092266601918174	0.0033392698130008	0.0	0.0049386411254115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0110045146726862	0.0096153846153846	0.0	0.0	0.0	0.0	0.019431113192087	0.0	0.0007137758743754	0.0003013137278534	0.0	0.0	0.0	0.0	0.2058432934926959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0071661237785016	0.0	0.0	0.0021805494984736	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Butyrivibrio; s__crossotus	0.019727476103315	0.0069565217391304	0.0	0.0	0.0	0.0	0.0	0.0264754550468836	0.0	0.0	0.0	0.0	0.0	0.0	0.0079729729729729	0.0	0.0	0.014631862343439	0.0	0.0017844396859386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__bromii	0.0	0.0	0.0	0.0	0.0008663008951775	0.0	0.0	0.0	0.0040758293838862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.0	0.0	0.0	0.0	0.017614784868611	0.0454545454545454	0.0	0.0	0.0	0.0	0.0	0.0160835214446952	0.0	0.0	0.0156756756756756	0.0	0.0	0.0	0.0	0.0	0.0034952392430999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0311447811447811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.0038641448037421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0131332082551594	0.0	0.0	0.0	0.0020320040640081	0.0	0.0	0.0060106856634016	0.0	0.0	0.0	0.0006026274557068	0.0069133794225294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0111412225233363
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022860045720091	0.002027027027027	0.0	0.0027827248441674	0.0040969214561629	0.0082310685423525	0.0040447299547941	0.0012655176569844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0056285178236397	0.0	0.0	0.0	0.0030480060960121	0.0113513513513513	0.0	0.0	0.0035116469624253	0.0	0.0	0.0025912980595395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039144835892803
